  3.48000E+01  3.21695E-03  1.36207E-02  9.61647E-03  4.70285E-03  1.55172E-02  1.01275E-02  8.98256E-03  1.69145E-02  2.08903E-02
  3.49000E+01  3.17421E-03  1.34578E-02  9.48240E-03  4.63339E-03  1.53177E-02  9.98302E-03  8.85443E-03  1.67017E-02  2.06822E-02
  3.50000E+01  3.13207E-03  1.32970E-02  9.35100E-03  4.56521E-03  1.51212E-02  9.84146E-03  8.72862E-03  1.64925E-02  2.04767E-02
  3.51000E+01  3.09055E-03  1.31381E-02  9.22225E-03  4.49831E-03  1.49276E-02  9.70274E-03  8.60511E-03  1.62870E-02  2.02738E-02
  3.52000E+01  3.04963E-03  1.29812E-02  9.09610E-03  4.43267E-03  1.47369E-02  9.56683E-03  8.48386E-03  1.60850E-02  2.00734E-02
  3.53000E+01  3.00931E-03  1.28262E-02  8.97254E-03  4.36828E-03  1.45491E-02  9.43370E-03  8.36486E-03  1.58866E-02  1.98754E-02
  3.54000E+01  2.96958E-03  1.26731E-02  8.85155E-03  4.30512E-03  1.43641E-02  9.30334E-03  8.24808E-03  1.56916E-02  1.96800E-02
  3.55000E+01  2.93042E-03  1.25220E-02  8.73309E-03  4.24318E-03  1.41820E-02  9.17570E-03  8.13349E-03  1.55002E-02  1.94870E-02
  3.56000E+01  2.89185E-03  1.23727E-02  8.61711E-03  4.18245E-03  1.40026E-02  9.05074E-03  8.02109E-03  1.53121E-02  1.92964E-02
  3.57000E+01  2.85385E-03  1.22252E-02  8.50361E-03  4.12290E-03  1.38260E-02  8.92843E-03  7.91081E-03  1.51274E-02  1.91082E-02
  3.58000E+01  2.81641E-03  1.20797E-02  8.39252E-03  4.06453E-03  1.36521E-02  8.80872E-03  7.80266E-03  1.49461E-02  1.89224E-02
  3.59000E+01  2.77953E-03  1.19359E-02  8.28312E-03  4.00733E-03  1.34809E-02  8.69085E-03  7.69661E-03  1.47681E-02  1.87386E-02
  3.60000E+01  2.74320E-03  1.17939E-02  8.17510E-03  3.95128E-03  1.33123E-02  8.57448E-03  7.59263E-03  1.45933E-02  1.85567E-02
  3.61000E+01  2.70742E-03  1.16537E-02  8.06844E-03  3.89638E-03  1.31464E-02  8.45959E-03  7.49071E-03  1.44219E-02  1.83767E-02
  3.62000E+01  2.67209E-03  1.15152E-02  7.96311E-03  3.84233E-03  1.29827E-02  8.34616E-03  7.39036E-03  1.42528E-02  1.81985E-02
  3.63000E+01  2.63718E-03  1.13781E-02  7.85912E-03  3.78894E-03  1.28208E-02  8.23419E-03  7.29127E-03  1.40858E-02  1.80222E-02
  3.64000E+01  2.60266E-03  1.12425E-02  7.75643E-03  3.73619E-03  1.26608E-02  8.12364E-03  7.19340E-03  1.39207E-02  1.78476E-02
  3.65000E+01  2.56854E-03  1.11084E-02  7.65505E-03  3.68407E-03  1.25025E-02  8.01450E-03  7.09675E-03  1.37575E-02  1.76749E-02
  3.66000E+01  2.53480E-03  1.09757E-02  7.55495E-03  3.63259E-03  1.23460E-02  7.90677E-03  7.00130E-03  1.35963E-02  1.75039E-02
  3.67000E+01  2.50145E-03  1.08445E-02  7.45612E-03  3.58174E-03  1.21914E-02  7.80042E-03  6.90704E-03  1.34369E-02  1.73348E-02
  3.68000E+01  2.46849E-03  1.07147E-02  7.35854E-03  3.53150E-03  1.20384E-02  7.69544E-03  6.81395E-03  1.32793E-02  1.71673E-02
  3.69000E+01  2.43590E-03  1.05862E-02  7.26221E-03  3.48187E-03  1.18872E-02  7.59182E-03  6.72202E-03  1.31236E-02  1.70016E-02
  3.70000E+01  2.40368E-03  1.04592E-02  7.16711E-03  3.43284E-03  1.17377E-02  7.48954E-03  6.63125E-03  1.29698E-02  1.68376E-02
  3.71000E+01  2.37183E-03  1.03336E-02  7.07323E-03  3.38441E-03  1.15899E-02  7.38859E-03  6.54162E-03  1.28177E-02  1.66752E-02
  3.72000E+01  2.34035E-03  1.02093E-02  6.98054E-03  3.33658E-03  1.14438E-02  7.28894E-03  6.45311E-03  1.26674E-02  1.65146E-02
  3.73000E+01  2.30923E-03  1.00864E-02  6.88905E-03  3.28932E-03  1.12993E-02  7.19059E-03  6.36571E-03  1.25189E-02  1.63556E-02
  3.74000E+01  2.27847E-03  9.96481E-03  6.79873E-03  3.24265E-03  1.11565E-02  7.09352E-03  6.27942E-03  1.23721E-02  1.61983E-02
  3.75000E+01  2.24806E-03  9.84453E-03  6.70958E-03  3.19654E-03  1.10153E-02  6.99773E-03  6.19421E-03  1.22270E-02  1.60425E-02
  3.76000E+01  2.21800E-03  9.72556E-03  6.62158E-03  3.15101E-03  1.08757E-02  6.90319E-03  6.11008E-03  1.20837E-02  1.58884E-02
  3.77000E+01  2.18829E-03  9.60789E-03  6.53473E-03  3.10603E-03  1.07376E-02  6.80989E-03  6.02702E-03  1.19421E-02  1.57359E-02
  3.78000E+01  2.15891E-03  9.49149E-03  6.44900E-03  3.06160E-03  1.06012E-02  6.71783E-03  5.94501E-03  1.18021E-02  1.55850E-02
  3.79000E+01  2.12988E-03  9.37637E-03  6.36439E-03  3.01772E-03  1.04663E-02  6.62698E-03  5.86405E-03  1.16638E-02  1.54356E-02
  3.80000E+01  2.10118E-03  9.26249E-03  6.28088E-03  2.97438E-03  1.03330E-02  6.53733E-03  5.78411E-03  1.15271E-02  1.52878E-02
  3.81000E+01  2.07281E-03  9.14985E-03  6.19847E-03  2.93157E-03  1.02011E-02  6.44888E-03  5.70520E-03  1.13920E-02  1.51416E-02
  3.82000E+01  2.04477E-03  9.03843E-03  6.11714E-03  2.88930E-03  1.00708E-02  6.36161E-03  5.62729E-03  1.12586E-02  1.49968E-02
  3.83000E+01  2.01706E-03  8.92823E-03  6.03688E-03  2.84754E-03  9.94197E-03  6.27551E-03  5.55039E-03  1.11267E-02  1.48535E-02
  3.84000E+01  1.98966E-03  8.81924E-03  5.95769E-03  2.80631E-03  9.81462E-03  6.19056E-03  5.47447E-03  1.09965E-02  1.47118E-02
  3.85000E+01  1.96258E-03  8.71143E-03  5.87954E-03  2.76558E-03  9.68872E-03  6.10676E-03  5.39953E-03  1.08677E-02  1.45715E-02
  3.86000E+01  1.93582E-03  8.60479E-03  5.80244E-03  2.72537E-03  9.56426E-03  6.02409E-03  5.32557E-03  1.07406E-02  1.44327E-02
  3.87000E+01  1.90936E-03  8.49932E-03  5.72636E-03  2.68565E-03  9.44124E-03  5.94254E-03  5.25256E-03  1.06149E-02  1.42954E-02
  3.88000E+01  1.88322E-03  8.39501E-03  5.65130E-03  2.64643E-03  9.31963E-03  5.86210E-03  5.18049E-03  1.04908E-02  1.41594E-02
  3.89000E+01  1.85737E-03  8.29183E-03  5.57725E-03  2.60771E-03  9.19941E-03  5.78276E-03  5.10937E-03  1.03681E-02  1.40249E-02
  3.90000E+01  1.83183E-03  8.18978E-03  5.50420E-03  2.56947E-03  9.08059E-03  5.70450E-03  5.03918E-03  1.02469E-02  1.38919E-02
  3.91000E+01  1.80659E-03  8.08886E-03  5.43214E-03  2.53170E-03  8.96314E-03  5.62733E-03  4.96990E-03  1.01272E-02  1.37602E-02
  3.92000E+01  1.78164E-03  7.98903E-03  5.36106E-03  2.49442E-03  8.84703E-03  5.55122E-03  4.90153E-03  1.00090E-02  1.36299E-02
  3.93000E+01  1.75699E-03  7.89031E-03  5.29095E-03  2.45761E-03  8.73229E-03  5.47617E-03  4.83407E-03  9.89220E-03  1.35010E-02
  3.94000E+01  1.73262E-03  7.79266E-03  5.22181E-03  2.42126E-03  8.61887E-03  5.40217E-03  4.76750E-03  9.77682E-03  1.33734E-02
  3.95000E+01  1.70854E-03  7.69610E-03  5.15360E-03  2.38538E-03  8.50677E-03  5.32919E-03  4.70181E-03  9.66286E-03  1.32472E-02
  3.96000E+01  1.68474E-03  7.60060E-03  5.08634E-03  2.34995E-03  8.39597E-03  5.25725E-03  4.63700E-03  9.55029E-03  1.31223E-02
  3.97000E+01  1.66122E-03  7.50615E-03  5.02002E-03  2.31497E-03  8.28647E-03  5.18632E-03  4.57305E-03  9.43910E-03  1.29988E-02
  3.98000E+01  1.63798E-03  7.41274E-03  4.95462E-03  2.28044E-03  8.17824E-03  5.11640E-03  4.50996E-03  9.32928E-03  1.28765E-02
  3.99000E+01  1.61502E-03  7.32038E-03  4.89014E-03  2.24636E-03  8.07129E-03  5.04747E-03  4.44772E-03  9.22083E-03  1.27556E-02
  4.00000E+01  1.59233E-03  7.22903E-03  4.82655E-03  2.21271E-03  7.96558E-03  4.97952E-03  4.38632E-03  9.11371E-03  1.26359E-02
  4.01000E+01  1.56991E-03  7.13870E-03  4.76387E-03  2.17950E-03  7.86113E-03  4.91256E-03  4.32575E-03  9.00793E-03  1.25176E-02
  4.02000E+01  1.54775E-03  7.04937E-03  4.70207E-03  2.14672E-03  7.75790E-03  4.84656E-03  4.26600E-03  8.90346E-03  1.24005E-02
  4.03000E+01  1.52586E-03  6.96104E-03  4.64116E-03  2.11437E-03  7.65590E-03  4.78152E-03  4.20708E-03  8.80031E-03  1.22846E-02
  4.04000E+01  1.50423E-03  6.87370E-03  4.58111E-03  2.08244E-03  7.55510E-03  4.71743E-03  4.14896E-03  8.69846E-03  1.21700E-02
  4.05000E+01  1.48286E-03  6.78732E-03  4.52193E-03  2.05092E-03  7.45549E-03  4.65428E-03  4.09164E-03  8.59787E-03  1.20566E-02
  4.06000E+01  1.46175E-03  6.70193E-03  4.46360E-03  2.01982E-03  7.35708E-03  4.59205E-03  4.03511E-03  8.49857E-03  1.19445E-02
  4.07000E+01  1.44090E-03  6.61748E-03  4.40612E-03  1.98914E-03  7.25984E-03  4.53075E-03  3.97938E-03  8.40053E-03  1.18335E-02
  4.08000E+01  1.42029E-03  6.53398E-03  4.34949E-03  1.95885E-03  7.16375E-03  4.47037E-03  3.92441E-03  8.30372E-03  1.17238E-02
  4.09000E+01  1.39993E-03  6.45144E-03  4.29367E-03  1.92897E-03  7.06884E-03  4.41088E-03  3.87022E-03  8.20816E-03  1.16152E-02
  4.10000E+01  1.37983E-03  6.36982E-03  4.23868E-03  1.89949E-03  6.97505E-03  4.35229E-03  3.81680E-03  8.11383E-03  1.15078E-02
  4.11000E+01  1.35997E-03  6.28912E-03  4.18451E-03  1.87041E-03  6.88240E-03  4.29459E-03  3.76413E-03  8.02069E-03  1.14016E-02
  4.12000E+01  1.34035E-03  6.20935E-03  4.13114E-03  1.84171E-03  6.79087E-03  4.23776E-03  3.71221E-03  7.92878E-03  1.12966E-02
  4.13000E+01  1.32097E-03  6.13048E-03  4.07858E-03  1.81340E-03  6.70045E-03  4.18181E-03  3.66103E-03  7.83804E-03  1.11927E-02
  4.14000E+01  1.30183E-03  6.05251E-03  4.02681E-03  1.78548E-03  6.61114E-03  4.12672E-03  3.61059E-03  7.74849E-03  1.10899E-02
  4.15000E+01  1.28293E-03  5.97542E-03  3.97582E-03  1.75794E-03  6.52290E-03  4.07248E-03  3.56087E-03  7.66011E-03  1.09882E-02
  4.16000E+01  1.26426E-03  5.89922E-03  3.92560E-03  1.73078E-03  6.43575E-03  4.01909E-03  3.51188E-03  7.57288E-03  1.08877E-02
  4.17000E+01  1.24582E-03  5.82390E-03  3.87616E-03  1.70399E-03  6.34968E-03  3.96653E-03  3.46360E-03  7.48681E-03  1.07883E-02
  4.18000E+01  1.22761E-03  5.74944E-03  3.82748E-03  1.67756E-03  6.26467E-03  3.91481E-03  3.41603E-03  7.40187E-03  1.06900E-02
  4.19000E+01  1.20963E-03  5.67585E-03  3.77955E-03  1.65151E-03  6.18070E-03  3.86390E-03  3.36916E-03  7.31806E-03  1.05927E-02
  4.20000E+01  1.19188E-03  5.60310E-03  3.73238E-03  1.62582E-03  6.09778E-03  3.81381E-03  3.32299E-03  7.23536E-03  1.04965E-02
  4.21000E+01  1.17435E-03  5.53119E-03  3.68594E-03  1.60048E-03  6.01588E-03  3.76452E-03  3.27751E-03  7.15378E-03  1.04014E-02
  4.22000E+01  1.15704E-03  5.46012E-03  3.64023E-03  1.57551E-03  5.93501E-03  3.71604E-03  3.23270E-03  7.07328E-03  1.03074E-02
  4.23000E+01  1.13995E-03  5.38988E-03  3.59526E-03  1.55088E-03  5.85515E-03  3.66834E-03  3.18858E-03  6.99388E-03  1.02144E-02
  4.24000E+01  1.12308E-03  5.32045E-03  3.55100E-03  1.52661E-03  5.77629E-03  3.62142E-03  3.14512E-03  6.91555E-03  1.01224E-02
  4.25000E+01  1.10642E-03  5.25184E-03  3.50746E-03  1.50268E-03  5.69843E-03  3.57529E-03  3.10233E-03  6.83829E-03  1.00315E-02
  4.26000E+01  1.08997E-03  5.18404E-03  3.46462E-03  1.47910E-03  5.62156E-03  3.52991E-03  3.06019E-03  6.76208E-03  9.94161E-03
  4.27000E+01  1.07374E-03  5.11704E-03  3.42248E-03  1.45585E-03  5.54566E-03  3.48531E-03  3.01870E-03  6.68692E-03  9.85271E-03
  4.28000E+01  1.05772E-03  5.05082E-03  3.38104E-03  1.43294E-03  5.47073E-03  3.44146E-03  2.97786E-03  6.61281E-03  9.76482E-03
  4.29000E+01  1.04190E-03  4.98539E-03  3.34028E-03  1.41037E-03  5.39675E-03  3.39835E-03  2.93765E-03  6.53971E-03  9.67792E-03
  4.30000E+01  1.02629E-03  4.92073E-03  3.30021E-03  1.38812E-03  5.32373E-03  3.35599E-03  2.89809E-03  6.46764E-03  9.59201E-03
  4.31000E+01  1.01088E-03  4.85684E-03  3.26080E-03  1.36621E-03  5.25164E-03  3.31435E-03  2.85914E-03  6.39658E-03  9.50706E-03
  4.32000E+01  9.95674E-04  4.79371E-03  3.22207E-03  1.34461E-03  5.18048E-03  3.27344E-03  2.82082E-03  6.32651E-03  9.42309E-03
  4.33000E+01  9.80667E-04  4.73134E-03  3.18400E-03  1.32334E-03  5.11025E-03  3.23325E-03  2.78311E-03  6.25745E-03  9.34008E-03
  4.34000E+01  9.65858E-04  4.66972E-03  3.14658E-03  1.30238E-03  5.04093E-03  3.19377E-03  2.74601E-03  6.18936E-03  9.25801E-03
  4.35000E+01  9.51244E-04  4.60883E-03  3.10981E-03  1.28174E-03  4.97251E-03  3.15501E-03  2.70952E-03  6.12224E-03  9.17689E-03
  4.36000E+01  9.36824E-04  4.54868E-03  3.07369E-03  1.26142E-03  4.90500E-03  3.11694E-03  2.67362E-03  6.05610E-03  9.09670E-03
  4.37000E+01  9.22595E-04  4.48926E-03  3.03820E-03  1.24140E-03  4.83837E-03  3.07956E-03  2.63832E-03  5.99090E-03  9.01744E-03
  4.38000E+01  9.08557E-04  4.43055E-03  3.00335E-03  1.22168E-03  4.77262E-03  3.04287E-03  2.60360E-03  5.92665E-03  8.93909E-03
  4.39000E+01  8.94707E-04  4.37256E-03  2.96904E-03  1.20227E-03  4.70774E-03  3.00677E-03  2.56946E-03  5.86334E-03  8.86159E-03
  4.40000E+01  8.81045E-04  4.31527E-03  2.93510E-03  1.18316E-03  4.64372E-03  2.97108E-03  2.53590E-03  5.80096E-03  8.78480E-03
  4.41000E+01  8.67567E-04  4.25868E-03  2.90154E-03  1.16435E-03  4.58055E-03  2.93577E-03  2.50291E-03  5.73950E-03  8.70871E-03
  4.42000E+01  8.54264E-04  4.20276E-03  2.86835E-03  1.14580E-03  4.51818E-03  2.90087E-03  2.47037E-03  5.67877E-03  8.63331E-03
  4.43000E+01  8.41130E-04  4.14751E-03  2.83552E-03  1.12748E-03  4.45656E-03  2.86636E-03  2.43822E-03  5.61870E-03  8.55861E-03
  4.44000E+01  8.28164E-04  4.09292E-03  2.80305E-03  1.10941E-03  4.39569E-03  2.83223E-03  2.40646E-03  5.55925E-03  8.48459E-03
  4.45000E+01  8.15365E-04  4.03897E-03  2.77094E-03  1.09157E-03  4.33555E-03  2.79848E-03  2.37507E-03  5.50043E-03  8.41125E-03
  4.46000E+01  8.02733E-04  3.98566E-03  2.73919E-03  1.07397E-03  4.27614E-03  2.76512E-03  2.34407E-03  5.44223E-03  8.33858E-03
  4.47000E+01  7.90262E-04  3.93299E-03  2.70779E-03  1.05660E-03  4.21746E-03  2.73213E-03  2.31344E-03  5.38466E-03  8.26658E-03
  4.48000E+01  7.77953E-04  3.88095E-03  2.67674E-03  1.03946E-03  4.15950E-03  2.69952E-03  2.28318E-03  5.32770E-03  8.19524E-03
  4.49000E+01  7.65803E-04  3.82954E-03  2.64604E-03  1.02254E-03  4.10225E-03  2.66728E-03  2.25329E-03  5.27135E-03  8.12456E-03
  4.50000E+01  7.53814E-04  3.77873E-03  2.61567E-03  1.00585E-03  4.04569E-03  2.63540E-03  2.22377E-03  5.21559E-03  8.05452E-03
  4.51000E+01  7.41982E-04  3.72855E-03  2.58565E-03  9.89389E-04  3.98985E-03  2.60389E-03  2.19460E-03  5.16044E-03  7.98514E-03
  4.52000E+01  7.30303E-04  3.67898E-03  2.55597E-03  9.73142E-04  3.93469E-03  2.57274E-03  2.16580E-03  5.10587E-03  7.91639E-03
  4.53000E+01  7.18781E-04  3.63000E-03  2.52661E-03  9.57118E-04  3.88021E-03  2.54194E-03  2.13735E-03  5.05189E-03  7.84827E-03
  4.54000E+01  7.07411E-04  3.58162E-03  2.49760E-03  9.41309E-04  3.82641E-03  2.51150E-03  2.10925E-03  4.99849E-03  7.78079E-03
  4.55000E+01  6.96190E-04  3.53384E-03  2.46890E-03  9.25713E-04  3.77329E-03  2.48141E-03  2.08149E-03  4.94567E-03  7.71393E-03
  4.56000E+01  6.85122E-04  3.48663E-03  2.44054E-03  9.10331E-04  3.72083E-03  2.45167E-03  2.05409E-03  4.89342E-03  7.64769E-03
  4.57000E+01  6.74201E-04  3.44001E-03  2.41249E-03  8.95161E-04  3.66903E-03  2.42227E-03  2.02702E-03  4.84174E-03  7.58206E-03
  4.58000E+01  6.63425E-04  3.39396E-03  2.38477E-03  8.80195E-04  3.61788E-03  2.39321E-03  2.00029E-03  4.79061E-03  7.51705E-03
  4.59000E+01  6.52799E-04  3.34847E-03  2.35736E-03  8.65442E-04  3.56738E-03  2.36449E-03  1.97390E-03  4.74004E-03  7.45264E-03
  4.60000E+01  6.42315E-04  3.30356E-03  2.33027E-03  8.50890E-04  3.51752E-03  2.33611E-03  1.94784E-03  4.69002E-03  7.38883E-03
  4.61000E+01  6.31973E-04  3.25920E-03  2.30348E-03  8.36540E-04  3.46830E-03  2.30806E-03  1.92211E-03  4.64055E-03  7.32561E-03
  4.62000E+01  6.21774E-04  3.21539E-03  2.27701E-03  8.22394E-04  3.41971E-03  2.28035E-03  1.89671E-03  4.59162E-03  7.26298E-03
  4.63000E+01  6.11713E-04  3.17214E-03  2.25084E-03  8.08443E-04  3.37174E-03  2.25295E-03  1.87163E-03  4.54322E-03  7.20094E-03
  4.64000E+01  6.01794E-04  3.12942E-03  2.22498E-03  7.94694E-04  3.32438E-03  2.22589E-03  1.84687E-03  4.49536E-03  7.13948E-03
  4.65000E+01  5.92011E-04  3.08725E-03  2.19942E-03  7.81136E-04  3.27765E-03  2.19914E-03  1.82243E-03  4.44802E-03  7.07859E-03
  4.66000E+01  5.82366E-04  3.04560E-03  2.17416E-03  7.67775E-04  3.23151E-03  2.17272E-03  1.79830E-03  4.40121E-03  7.01828E-03
  4.67000E+01  5.72854E-04  3.00449E-03  2.14919E-03  7.54604E-04  3.18599E-03  2.14661E-03  1.77449E-03  4.35492E-03  6.95853E-03
  4.68000E+01  5.63477E-04  2.96390E-03  2.12452E-03  7.41623E-04  3.14105E-03  2.12081E-03  1.75098E-03  4.30914E-03  6.89935E-03
  4.69000E+01  5.54233E-04  2.92384E-03  2.10014E-03  7.28831E-04  3.09671E-03  2.09533E-03  1.72779E-03  4.26387E-03  6.84072E-03
  4.70000E+01  5.45121E-04  2.88428E-03  2.07605E-03  7.16226E-04  3.05295E-03  2.07015E-03  1.70489E-03  4.21910E-03  6.78265E-03
  4.71000E+01  5.36138E-04  2.84524E-03  2.05224E-03  7.03805E-04  3.00978E-03  2.04529E-03  1.68230E-03  4.17484E-03  6.72513E-03
  4.72000E+01  5.27285E-04  2.80670E-03  2.02872E-03  6.91568E-04  2.96718E-03  2.02072E-03  1.66000E-03  4.13107E-03  6.66815E-03
  4.73000E+01  5.18560E-04  2.76867E-03  2.00547E-03  6.79512E-04  2.92515E-03  1.99645E-03  1.63800E-03  4.08780E-03  6.61171E-03
  4.74000E+01  5.09963E-04  2.73113E-03  1.98252E-03  6.67637E-04  2.88368E-03  1.97249E-03  1.61630E-03  4.04501E-03  6.55581E-03
  4.75000E+01  5.01489E-04  2.69409E-03  1.95983E-03  6.55938E-04  2.84279E-03  1.94882E-03  1.59488E-03  4.00271E-03  6.50044E-03
  4.76000E+01  4.93143E-04  2.65753E-03  1.93742E-03  6.44420E-04  2.80243E-03  1.92544E-03  1.57376E-03  3.96089E-03  6.44560E-03
  4.77000E+01  4.84917E-04  2.62146E-03  1.91528E-03  6.33073E-04  2.76264E-03  1.90235E-03  1.55292E-03  3.91955E-03  6.39129E-03
  4.78000E+01  4.76818E-04  2.58587E-03  1.89342E-03  6.21904E-04  2.72339E-03  1.87955E-03  1.53236E-03  3.87867E-03  6.33749E-03
  4.79000E+01  4.68837E-04  2.55076E-03  1.87182E-03  6.10904E-04  2.68467E-03  1.85704E-03  1.51209E-03  3.83827E-03  6.28421E-03
  4.80000E+01  4.60978E-04  2.51612E-03  1.85048E-03  6.00076E-04  2.64650E-03  1.83481E-03  1.49209E-03  3.79833E-03  6.23144E-03
  4.81000E+01  4.53238E-04  2.48194E-03  1.82941E-03  5.89418E-04  2.60886E-03  1.81287E-03  1.47237E-03  3.75885E-03  6.17918E-03
  4.82000E+01  4.45614E-04  2.44823E-03  1.80861E-03  5.78925E-04  2.57175E-03  1.79120E-03  1.45292E-03  3.71984E-03  6.12742E-03
  4.83000E+01  4.38111E-04  2.41498E-03  1.78806E-03  5.68602E-04  2.53516E-03  1.76981E-03  1.43375E-03  3.68127E-03  6.07617E-03
  4.84000E+01  4.30723E-04  2.38218E-03  1.76777E-03  5.58442E-04  2.49908E-03  1.74869E-03  1.41484E-03  3.64315E-03  6.02541E-03
  4.85000E+01  4.23448E-04  2.34985E-03  1.74773E-03  5.48444E-04  2.46353E-03  1.72785E-03  1.39620E-03  3.60549E-03  5.97514E-03
  4.86000E+01  4.16291E-04  2.31795E-03  1.72795E-03  5.38612E-04  2.42848E-03  1.70728E-03  1.37783E-03  3.56826E-03  5.92536E-03
  4.87000E+01  4.09246E-04  2.28650E-03  1.70842E-03  5.28938E-04  2.39393E-03  1.68697E-03  1.35972E-03  3.53147E-03  5.87607E-03
  4.88000E+01  4.02311E-04  2.25550E-03  1.68913E-03  5.19422E-04  2.35990E-03  1.66694E-03  1.34187E-03  3.49512E-03  5.82726E-03
  4.89000E+01  3.95491E-04  2.22493E-03  1.67010E-03  5.10068E-04  2.32636E-03  1.64716E-03  1.32428E-03  3.45920E-03  5.77892E-03
  4.90000E+01  3.88780E-04  2.19479E-03  1.65131E-03  5.00869E-04  2.29330E-03  1.62765E-03  1.30695E-03  3.42370E-03  5.73106E-03
  4.91000E+01  3.82178E-04  2.16509E-03  1.63276E-03  4.91823E-04  2.26074E-03  1.60839E-03  1.28986E-03  3.38864E-03  5.68367E-03
  4.92000E+01  3.75685E-04  2.13582E-03  1.61445E-03  4.82934E-04  2.22867E-03  1.58940E-03  1.27304E-03  3.35399E-03  5.63674E-03
  4.93000E+01  3.69301E-04  2.10696E-03  1.59639E-03  4.74198E-04  2.19707E-03  1.57066E-03  1.25646E-03  3.31977E-03  5.59028E-03
  4.94000E+01  3.63023E-04  2.07852E-03  1.57856E-03  4.65612E-04  2.16595E-03  1.55217E-03  1.24013E-03  3.28595E-03  5.54428E-03
  4.95000E+01  3.56849E-04  2.05051E-03  1.56096E-03  4.57175E-04  2.13531E-03  1.53393E-03  1.22404E-03  3.25256E-03  5.49873E-03
  4.96000E+01  3.50783E-04  2.02291E-03  1.54360E-03  4.48890E-04  2.10514E-03  1.51594E-03  1.20820E-03  3.21957E-03  5.45364E-03
  4.97000E+01  3.44821E-04  1.99571E-03  1.52647E-03  4.40753E-04  2.07543E-03  1.49820E-03  1.19260E-03  3.18698E-03  5.40899E-03
  4.98000E+01  3.38961E-04  1.96892E-03  1.50957E-03  4.32761E-04  2.04618E-03  1.48071E-03  1.17725E-03  3.15479E-03  5.36479E-03
  4.99000E+01  3.33203E-04  1.94254E-03  1.49290E-03  4.24913E-04  2.01739E-03  1.46346E-03  1.16212E-03  3.12301E-03  5.32103E-03
  5.00000E+01  3.27548E-04  1.91655E-03  1.47646E-03  4.17211E-04  1.98906E-03  1.44645E-03  1.14724E-03  3.09163E-03  5.27771E-03
  5.01000E+01  3.21995E-04  1.89097E-03  1.46023E-03  4.09653E-04  1.96118E-03  1.42967E-03  1.13259E-03  3.06063E-03  5.23483E-03
  5.02000E+01  3.16541E-04  1.86577E-03  1.44424E-03  4.02236E-04  1.93374E-03  1.41314E-03  1.11818E-03  3.03003E-03  5.19238E-03
  5.03000E+01  3.11186E-04  1.84096E-03  1.42846E-03  3.94960E-04  1.90674E-03  1.39684E-03  1.10399E-03  2.99981E-03  5.15036E-03
  5.04000E+01  3.05929E-04  1.81655E-03  1.41290E-03  3.87822E-04  1.88019E-03  1.38078E-03  1.09003E-03  2.96997E-03  5.10876E-03
  5.05000E+01  3.00770E-04  1.79252E-03  1.39756E-03  3.80822E-04  1.85408E-03  1.36494E-03  1.07630E-03  2.94052E-03  5.06758E-03
  5.06000E+01  2.95709E-04  1.76887E-03  1.38243E-03  3.73963E-04  1.82840E-03  1.34934E-03  1.06280E-03  2.91145E-03  5.02683E-03
  5.07000E+01  2.90744E-04  1.74560E-03  1.36752E-03  3.67240E-04  1.80315E-03  1.33396E-03  1.04952E-03  2.88275E-03  4.98649E-03
  5.08000E+01  2.85875E-04  1.72270E-03  1.35282E-03  3.60651E-04  1.77832E-03  1.31882E-03  1.03646E-03  2.85442E-03  4.94657E-03
  5.09000E+01  2.81099E-04  1.70017E-03  1.33833E-03  3.54196E-04  1.75391E-03  1.30389E-03  1.02362E-03  2.82646E-03  4.90705E-03
  5.10000E+01  2.76418E-04  1.67802E-03  1.32405E-03  3.47874E-04  1.72993E-03  1.28919E-03  1.01100E-03  2.79888E-03  4.86794E-03
  5.11000E+01  2.71829E-04  1.65624E-03  1.30997E-03  3.41683E-04  1.70637E-03  1.27471E-03  9.98595E-04  2.77165E-03  4.82923E-03
  5.12000E+01  2.67333E-04  1.63482E-03  1.29611E-03  3.35624E-04  1.68322E-03  1.26045E-03  9.86405E-04  2.74479E-03  4.79093E-03
  5.13000E+01  2.62928E-04  1.61376E-03  1.28244E-03  3.29695E-04  1.66047E-03  1.24640E-03  9.74429E-04  2.71828E-03  4.75302E-03
  5.14000E+01  2.58616E-04  1.59305E-03  1.26898E-03  3.23897E-04  1.63814E-03  1.23258E-03  9.62667E-04  2.69213E-03  4.71551E-03
  5.15000E+01  2.54394E-04  1.57271E-03  1.25572E-03  3.18226E-04  1.61621E-03  1.21896E-03  9.51114E-04  2.66634E-03  4.67839E-03
  5.16000E+01  2.50262E-04  1.55271E-03  1.24266E-03  3.12682E-04  1.59468E-03  1.20556E-03  9.39770E-04  2.64089E-03  4.64166E-03
  5.17000E+01  2.46218E-04  1.53307E-03  1.22980E-03  3.07264E-04  1.57355E-03  1.19237E-03  9.28633E-04  2.61579E-03  4.60531E-03
  5.18000E+01  2.42262E-04  1.51377E-03  1.21713E-03  3.01971E-04  1.55281E-03  1.17939E-03  9.17700E-04  2.59104E-03  4.56935E-03
  5.19000E+01  2.38395E-04  1.49482E-03  1.20466E-03  2.96803E-04  1.53246E-03  1.16662E-03  9.06972E-04  2.56663E-03  4.53377E-03
